t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
 165.2856, 0.0151,-0.0156, 0.0091,-0.0319, 0.0019, 0.0091, 0.9338, 0.4380, 6.0802, 1.6710, 0.1865, 0.1865,-0.1865,-0.1865,True,1.58943090031,1.5296913702
 165.4018, 0.0151,-0.0156, 0.0089,-0.0319, 0.0019, 0.0089, 0.9338, 0.4380, 6.0789, 1.6710, 0.0000, 0.4680, 0.4680, 0.0000,True,1.58359925726,1.54428318302
 165.5274, 0.0156,-0.0156, 0.0055,-0.0319, 0.0019, 0.0055, 0.9338, 0.4380, 6.0768, 1.6710, 0.0000, 0.4680, 0.4680, 0.0000,True,1.57543384001,1.53862534084
 165.6960, 0.0156,-0.0151, 0.0005,-0.0319, 0.0019, 0.0005, 0.9338, 0.4380, 6.0718, 1.6710, 0.0000, 0.4680, 0.4680, 0.0000,True,1.582788236,1.54302267103
 165.8250, 0.0156,-0.0146,-0.0017,-0.0319, 0.0019,-0.0017, 0.9338, 0.4380, 6.0696, 1.6710, 0.0000, 0.4530, 0.4530, 0.0000,True,1.61337602544,1.50749457132
 165.9504, 0.0156,-0.0136,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.4380, 0.4380, 0.0000,True,1.63227584115,1.48763293071
 166.1164, 0.0156,-0.0126,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.4080, 0.4080, 0.0000,True,1.67204005318,1.48189103682
 166.3129, 0.0156,-0.0116,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.2340,-0.2340,-0.4680,-0.4680,True,1.69462241575,1.4794289893
 166.5900, 0.0151,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.2340,-0.2340,-0.4680,-0.4680,True,1.68304483997,1.47781490404
 166.8405, 0.0141,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.2265,-0.2265,-0.4530,-0.4530,True,1.67222149265,1.47214102768
 166.9473, 0.0131,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.2115,-0.2115,-0.4230,-0.4230,True,1.66242212722,1.4813638767
 167.0996, 0.0121,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3330, 0.3330, 0.0000,True,1.67564942247,1.46959191361
 167.2051, 0.0116,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3330, 0.3330, 0.0000,True,1.66581030864,1.47225876752
 167.3461, 0.0116,-0.0116,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3330, 0.3330, 0.0000,True,1.66286299768,1.46308663041
 167.4573, 0.0111,-0.0111,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3480, 0.3480, 0.0000,True,1.67106479698,1.46749488844
 167.6027, 0.0111,-0.0106,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3330, 0.3330, 0.0000,True,1.66231414198,1.46018492883
 167.7391, 0.0111,-0.0106,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3180, 0.3180, 0.0000,True,1.67295044635,1.46463691541
 167.9841, 0.0111,-0.0096,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.3180, 0.3180, 0.0000,True,1.6830897955,1.47655331146
 168.2378, 0.0106,-0.0091,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.2880, 0.2880, 0.0000,True,1.67421824677,1.46841092239
 168.5306, 0.0106,-0.0081,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710, 0.0000, 0.2730, 0.2730, 0.0000,True,1.67908180248,1.47143939407
 168.6353, 0.0106,-0.0081,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1590,-0.1590,-0.3180,-0.3180,True,1.69468537901,1.4748508304
 168.7390, 0.0106,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1590,-0.1590,-0.3180,-0.3180,True,1.69333853249,1.47749386371
 168.8811, 0.0106,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1590,-0.1590,-0.3180,-0.3180,True,1.68209124791,1.47454368869
 169.0198, 0.0101,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1590,-0.1590,-0.3180,-0.3180,True,1.69231045529,1.47262239772
 169.1583, 0.0096,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1515,-0.1515,-0.3030,-0.3030,True,1.68594114849,1.47410316665
 169.2636, 0.0096,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1440,-0.1440,-0.2880,-0.2880,True,1.68845874393,1.47520452076
 169.4069, 0.0091,-0.0076,-0.0045,-0.0319, 0.0019,-0.0045, 0.9338, 0.4380, 6.0668, 1.6710,-0.1440,-0.1440,-0.2880,-0.2880,True,1.68469453133,1.46350252039
 169.6650, 0.0081,-0.0076,-0.0009,-0.0319, 0.0019,-0.0009, 0.9338, 0.4380, 6.0704, 1.6710, 0.0000, 0.2280, 0.2280, 0.0000,True,1.67502676602,1.45884665798
 169.9110, 0.0081,-0.0071, 0.0026,-0.0319, 0.0019, 0.0026, 0.9338, 0.4380, 6.0739, 1.6710, 0.0000, 0.2280, 0.2280, 0.0000,True,1.67536816024,1.47261438193
 170.1488, 0.0081,-0.0071, 0.0025,-0.0319, 0.0019, 0.0025, 0.9338, 0.4380, 6.0738, 1.6710, 0.0000, 0.2130, 0.2130, 0.0000,True,1.67414940024,1.46513829599
 170.4142, 0.0081,-0.0066, 0.0025,-0.0319, 0.0019, 0.0025, 0.9338, 0.4380, 6.0738, 1.6710, 0.0000, 0.2130, 0.2130, 0.0000,True,1.67869350734,1.4651781271
 170.5506, 0.0081,-0.0066, 0.0025,-0.0319, 0.0019, 0.0025, 0.9338, 0.4380, 6.0738, 1.6710,-0.1215,-0.1215,-0.2430,-0.2430,True,1.69601552773,1.46587810235
 170.6937, 0.0081,-0.0061, 0.0025,-0.0319, 0.0019, 0.0025, 0.9338, 0.4380, 6.0738, 1.6710,-0.1215,-0.1215,-0.2430,-0.2430,True,1.69017088294,1.46720725174
 170.8105, 0.0081,-0.0061, 0.0060,-0.0319, 0.0019, 0.0060, 0.9338, 0.4380, 6.0778, 1.6710,-0.1215,-0.1215,-0.2430,-0.2430,True,1.69849247433,1.45724541763
 170.9655, 0.0076,-0.0061, 0.0089,-0.0319, 0.0019, 0.0089, 0.9338, 0.4380, 6.0802, 1.6710,-0.1215,-0.1215,-0.2430,-0.2430,True,1.67155548379,1.4748247418
 171.2110, 0.0066,-0.0066, 0.0146,-0.0319, 0.0019, 0.0146, 0.9338, 0.4380, 6.0859, 1.6710,-0.1140,-0.1140,-0.2280,-0.2280,True,1.62493355721,1.51381001225
 171.4604, 0.0061,-0.0066, 0.0145,-0.0319, 0.0019, 0.0145, 0.9338, 0.4380, 6.0858, 1.6710, 0.2189, 0.2189,-0.2189,-0.2189,True,1.57901972333,1.54167409614
 171.6979, 0.0056,-0.0071, 0.0099,-0.0319, 0.0019, 0.0099, 0.9338, 0.4380, 6.0808, 1.6710, 0.2178, 0.2178,-0.2178,-0.2178,True,1.57303925918,1.54083495766
 171.9453, 0.0056,-0.0071, 0.0045,-0.0319, 0.0019, 0.0045, 0.9338, 0.4380, 6.0758, 1.6710, 0.0000, 0.2130, 0.2130, 0.0000,True,1.56488950788,1.54018965021
 172.1079, 0.0061,-0.0066,-0.0005,-0.0319, 0.0019,-0.0005, 0.9338, 0.4380, 6.0708, 1.6710, 0.0000, 0.2130, 0.2130, 0.0000,True,1.58477347221,1.52874666938
 172.2369, 0.0066,-0.0061,-0.0027,-0.0319, 0.0019,-0.0027, 0.9338, 0.4380, 6.0661, 1.6710, 0.0000, 0.1980, 0.1980, 0.0000,True,1.6113148062,1.49908584368
 172.3687, 0.0066,-0.0056,-0.0055,-0.0319, 0.0019,-0.0055, 0.9338, 0.4380, 6.0658, 1.6710, 0.0000, 0.1830, 0.1830, 0.0000,True,1.65980892003,1.46472449243
 172.4858, 0.0066,-0.0056,-0.0054,-0.0319, 0.0019,-0.0054, 0.9338, 0.4380, 6.0659, 1.6710, 0.0000, 0.1680, 0.1680, 0.0000,True,1.68600075536,1.46904541493
 172.5977, 0.0066,-0.0056,-0.0054,-0.0319, 0.0019,-0.0054, 0.9338, 0.4380, 6.0659, 1.6710, 0.0000, 0.1680, 0.1680, 0.0000,True,1.67438759354,1.46500981392
 172.7352, 0.0066,-0.0051,-0.0054,-0.0319, 0.0019,-0.0054, 0.9338, 0.4380, 6.0659, 1.6710, 0.0000, 0.1680, 0.1680, 0.0000,True,1.67548106484,1.47031722858
 172.9782, 0.0066,-0.0051,-0.0054,-0.0319, 0.0019,-0.0054, 0.9338, 0.4380, 6.0659, 1.6710,-0.0990,-0.0990,-0.1980,-0.1980,True,1.69330085866,1.46510717722
 173.2455, 0.0066,-0.0051,-0.0022,-0.0319, 0.0019,-0.0022, 0.9338, 0.4380, 6.0697, 1.6710,-0.0990,-0.0990,-0.1980,-0.1980,True,1.68245177681,1.46796156919
 173.5275, 0.0061,-0.0051, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0990,-0.0990,-0.1980,-0.1980,True,1.67808201255,1.46109775673
 173.7796, 0.0056,-0.0051, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1530, 0.1530, 0.0000,True,1.68045531256,1.46498425727
 173.8816, 0.0056,-0.0051, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1530, 0.1530, 0.0000,True,1.6732264498,1.46766621309
 174.0373, 0.0056,-0.0051, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1530, 0.1530, 0.0000,True,1.66255989761,1.4596625934
 174.1564, 0.0056,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1530, 0.1530, 0.0000,True,1.67197218461,1.46187690193
 174.2660, 0.0056,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0840,-0.0840,-0.1680,-0.1680,True,1.66982474693,1.46265540233
 174.4116, 0.0056,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0840,-0.0840,-0.1680,-0.1680,True,1.66893706732,1.46120819644
 174.5526, 0.0056,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0840,-0.0840,-0.1680,-0.1680,True,1.66553000302,1.46967936676
 174.7847, 0.0056,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0840,-0.0840,-0.1680,-0.1680,True,1.65960381132,1.46326455226
 175.0610, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0840,-0.0840,-0.1680,-0.1680,True,1.66090762629,1.46474875795
 175.3054, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.6651234265,1.46172951703
 175.4426, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.65562671252,1.46015958343
 175.5905, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.65585589254,1.4680770955
 175.6953, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.65698761142,1.46576039785
 175.8591, 0.0051,-0.0046, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.6622126371,1.46349554711
 176.0712, 0.0051,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1380, 0.1380, 0.0000,True,1.65704466576,1.46990131209
 176.2124, 0.0051,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0765,-0.0765,-0.1530,-0.1530,True,1.65974701763,1.47016043394
 176.4491, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0765,-0.0765,-0.1530,-0.1530,True,1.66522353963,1.46989159334
 176.7278, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.6535946052,1.47006300607
 176.9616, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.66105355659,1.47535095593
 177.1022, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.65447273809,1.47507866564
 177.2407, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.66047716778,1.47309875479
 177.3456, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.65937128397,1.46782707648
 177.4846, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.6603028897,1.47412705776
 177.6223, 0.0046,-0.0041, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.66777658689,1.4699672938
 177.7636, 0.0046,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1230, 0.1230, 0.0000,True,1.65166263311,1.47204356161
 177.8641, 0.0046,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0690,-0.0690,-0.1380,-0.1380,True,1.65453632774,1.47084639504
 178.1516, 0.0046,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0690,-0.0690,-0.1380,-0.1380,True,1.6699848913,1.47265929604
 178.3746, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0690,-0.0690,-0.1380,-0.1380,True,1.65729427705,1.47102535682
 178.6575, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.6567454383,1.46611245775
 178.7563, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65409340356,1.47517919061
 178.8988, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65793651622,1.47758174334
 179.0379, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.6556628639,1.46234643138
 179.1788, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65965152802,1.47311418873
 179.2777, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65851471559,1.47482978054
 179.4189, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65744752553,1.46770977927
 179.5541, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.66034705364,1.46938479931
 179.7905, 0.0041,-0.0036, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.66579101157,1.47867076373
 180.0526, 0.0041,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.1080, 0.1080, 0.0000,True,1.65954955546,1.46483553463
 180.2976, 0.0041,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0615,-0.0615,-0.1230,-0.1230,True,1.66290953682,1.47167607425
 180.4407, 0.0041,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0615,-0.0615,-0.1230,-0.1230,True,1.66639271385,1.47541217055
 180.5815, 0.0041,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0615,-0.0615,-0.1230,-0.1230,True,1.66240566562,1.47280558516
 180.7570, 0.0041,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0615,-0.0615,-0.1230,-0.1230,True,1.66255739129,1.47882879558
 180.9634, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0615,-0.0615,-0.1230,-0.1230,True,1.65922069184,1.48069072053
 181.1010, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65373186142,1.47474012693
 181.2013, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.64794772565,1.48375956218
 181.4719, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65311346419,1.48028815026
 181.7079, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.6523228066,1.47574452402
 181.9838, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65932991429,1.47982340074
 182.1257, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65605887368,1.47717741209
 182.2233, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.6490523485,1.47629620852
 182.3634, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65230286764,1.47157960734
 182.5021, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65514953635,1.47022728933
 182.6361, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65741460352,1.47522591988
 182.7702, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65338183268,1.47401129909
 182.8763, 0.0036,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.6608135818,1.47146512597
 183.1672, 0.0036,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0540,-0.0540,-0.1080,-0.1080,True,1.6630460263,1.47643464175
 183.3801, 0.0036,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0540,-0.0540,-0.1080,-0.1080,True,1.65733363598,1.48235026607
 183.6555, 0.0036,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0540,-0.0540,-0.1080,-0.1080,True,1.65981408951,1.4828611528
 183.7937, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0540,-0.0540,-0.1080,-0.1080,True,1.6390251444,1.48598193904
 183.8957, 0.0036,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.64389729304,1.48611419371
 184.0353, 0.0031,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.65591397888,1.47584969585
 184.1792, 0.0031,-0.0031, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.64978970544,1.47541952711
 184.3118, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0930, 0.0930, 0.0000,True,1.63916297928,1.48495961581
 184.4144, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.65039038051,1.48128741404
 184.5607, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64855581631,1.48284249861
 184.7993, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64902210789,1.4761922356
 185.0601, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.65033524241,1.48529481003
 185.3416, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.6509904401,1.48594039522
 185.4484, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64747841738,1.48852295679
 185.6106, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64611097462,1.47911598804
 185.7098, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.6431399003,1.48494924863
 185.8499, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.63959024185,1.48164468232
 185.9506, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.65305672548,1.48267035632
 186.0898, 0.0031,-0.0021, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.65920104338,1.48161039957
 186.2352, 0.0031,-0.0021, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0465,-0.0465,-0.0930,-0.0930,True,1.64802116144,1.48863948348
 186.4761, 0.0031,-0.0021, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0465,-0.0465,-0.0930,-0.0930,True,1.65374811489,1.48426081992
 186.7417, 0.0031,-0.0021, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0465,-0.0465,-0.0930,-0.0930,True,1.64982404491,1.4847985431
 186.9738, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710,-0.0465,-0.0465,-0.0930,-0.0930,True,1.64669084327,1.48212430545
 187.1087, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.63420151227,1.48911469036
 187.2433, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64283746631,1.49034646805
 187.3832, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64123636797,1.48329608402
 187.5213, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.63881966891,1.49097530172
 187.6192, 0.0031,-0.0026, 0.0022,-0.0319, 0.0019, 0.0022, 0.9338, 0.4380, 6.0735, 1.6710, 0.0000, 0.0780, 0.0780, 0.0000,True,1.64010394545,1.48349654831
